211
0.06147 0.54599 0.22869 0.64708 0.77611 0.18147 0.76464 0.32862 0.50133 0.58358 1.00000 0.88747 0.14875 0.45779 0.57581 0.01525 0.57786 0.49231 0.79980 0.08162 0.00711 0.85690 0.07667 0.08321 0.28003 0.11703 0.44167 0.45022 0.51211 0.37837 0.10542 0.06372 0.07559 0.02807 0.14928 0.78852 0.55976 0.03320 0.06931 0.60283 0.52680 0.16076 0.05443 0.05502 0.10776 0.67776 0.52637 0.56678 0.83640 0.62410 0.87639 0.04668 0.56067 0.04588 0.34606 0.37669 0.17977 0.12329 0.03894 0.61891 0.08681 0.06485 0.62425 0.13082 0.86703 0.79584 0.27139 0.18673 0.02448 0.36229 0.89434 0.06140 0.47809 0.58849 0.23526 0.32187 0.63921 0.54158 0.10136 0.12551 0.03953 0.07105 0.18544 0.61118 0.59760 0.78666 0.29118 0.05386 0.53133 0.40813 0.78397 0.46441 0.91535 0.85547 0.27961 0.87527 0.56985 0.11497 0.09950 0.00344 0.02226 0.89533 0.73684 0.21155 0.07619 0.49044 0.34873 0.02398 0.02632 0.07178 0.78040 0.16705 0.77269 0.50706 0.08341 0.17602 0.40099 0.34354 0.14432 0.68892 0.13172 0.03675 0.18227 0.30930 0.06264 0.18441 0.87323 0.30420 0.59115 0.02709 0.12603 0.06089 0.11559 0.36948 0.04475 0.90130 0.61275 0.86213 0.31670 0.08888 0.06539 0.39443 0.06205 0.73110 0.39880 0.08947 0.64778 0.30492 0.14157 0.00352 0.05146 0.27637 0.74805 0.72819 0.83101 0.34696 0.06370 0.38779 0.04531 0.23490 0.79384 0.65529 0.12224 0.34422 0.57376 0.03947 0.85024 0.25521 0.61205 0.68551 0.05214 0.00937 0.18633 0.16125 0.78985 0.05518 0.81973 0.60961 0.80422 0.28566 0.10324 0.28228 0.83355 0.86077 0.15942 0.05774 0.12965 0.34060 0.05837 0.10770 0.07559 0.63215 0.13452 0.41777 0.45247 0.00498 0.13041 0.47272 0.69432 0.78602 0.75856 0.17013 0.23689 0.08276 0.14063 0.19198 0.40925 0.50913 0.01109 0.08012 0.11902
0.10430 0.64270 0.26414 0.62073 0.72487 0.21015 0.77244 0.37882 0.60192 0.54730 0.88747 1.00000 0.29694 0.59798 0.61898 0.03795 0.62297 0.53836 0.87976 0.01388 0.03226 0.80521 0.08407 0.03922 0.27520 0.10870 0.51514 0.51984 0.54284 0.44014 0.10378 0.03710 0.05451 0.00771 0.12127 0.79951 0.55725 0.02673 0.10379 0.67046 0.71470 0.21008 0.03962 0.03531 0.11058 0.70821 0.59613 0.69502 0.87185 0.68564 0.86466 0.06828 0.55927 0.03714 0.42888 0.60693 0.20430 0.14872 0.00824 0.70051 0.11986 0.11796 0.58723 0.19984 0.88909 0.84046 0.36188 0.21704 0.00184 0.50073 0.94090 0.05194 0.48177 0.66320 0.26138 0.38954 0.71624 0.57022 0.06967 0.14944 0.06415 0.07847 0.17320 0.63092 0.64592 0.78536 0.28374 0.05192 0.62070 0.38774 0.79148 0.32653 0.85587 0.82076 0.23164 0.88753 0.65200 0.25080 0.08429 0.02366 0.01735 0.87619 0.76450 0.27359 0.09133 0.54768 0.38813 0.10293 0.00329 0.16778 0.72405 0.24610 0.77624 0.45925 0.07366 0.16511 0.39282 0.37577 0.11409 0.80810 0.26636 0.05875 0.21994 0.46626 0.13068 0.27493 0.85002 0.39242 0.63714 0.13241 0.10863 0.06580 0.12124 0.35224 0.04123 0.92802 0.70413 0.85058 0.29921 0.10103 0.10579 0.48788 0.14909 0.71775 0.50389 0.10681 0.67794 0.35541 0.12693 0.01023 0.17611 0.22106 0.81845 0.81034 0.85403 0.44906 0.18542 0.53409 0.02770 0.34649 0.83125 0.68472 0.12368 0.45548 0.56959 0.06138 0.84893 0.22794 0.67613 0.75155 0.08181 0.02453 0.10577 0.19336 0.82147 0.18163 0.79795 0.60848 0.70163 0.35200 0.05832 0.33769 0.89863 0.84713 0.20045 0.10491 0.11168 0.43840 0.04377 0.10324 0.07934 0.71286 0.23640 0.57578 0.53976 0.01100 0.12704 0.51394 0.73305 0.82721 0.75651 0.28375 0.27949 0.08654 0.19707 0.35951 0.45400 0.53708 0.01737 0.11823 0.09245
0.62133 0.45054 0.45312 0.33460 0.07681 0.37551 0.19792 0.41347 0.56876 0.21424 0.14875 0.29694 1.00000 0.60411 0.39754 0.47002 0.26271 0.46491 0.24490 0.53178 0.47308 0.20643 0.55691 0.57899 0.52890 0.46916 0.41132 0.36947 0.62092 0.44189 0.46721 0.33716 0.67425 0.46615 0.38592 0.18778 0.17555 0.41450 0.38616 0.38929 0.55597 0.61240 0.52162 0.49830 0.39443 0.38086 0.46629 0.48359 0.27762 0.24984 0.15029 0.54974 0.16690 0.69595 0.39693 0.62146 0.71466 0.27213 0.53933 0.41019 0.48997 0.66511 0.26387 0.64322 0.23718 0.20725 0.64760 0.39191 0.45134 0.50090 0.29084 0.38324 0.01323 0.33854 0.46791 0.29472 0.28719 0.58172 0.43643 0.36101 0.48319 0.29030 0.60916 0.33993 0.25692 0.33120 0.48650 0.37625 0.55539 0.55781 0.46400 0.09195 0.15938 0.29198 0.34489 0.29575 0.66040 0.79907 0.41093 0.42704 0.34163 0.37581 0.23580 0.61113 0.38868 0.36969 0.49811 0.45964 0.38428 0.73385 0.04832 0.61135 0.28773 0.45471 0.38742 0.29183 0.41313 0.35446 0.44001 0.39279 0.57630 0.44352 0.49069 0.62363 0.62437 0.69059 0.11576 0.68006 0.32834 0.68862 0.40030 0.54212 0.40262 0.18447 0.62006 0.28041 0.30515 0.25080 0.51112 0.34471 0.45359 0.66073 0.53397 0.25567 0.50571 0.54470 0.35865 0.54293 0.35954 0.72067 0.75908 0.35962 0.30251 0.25875 0.26649 0.64025 0.68315 0.64515 0.66914 0.82501 0.36093 0.49709 0.56395 0.76977 0.40772 0.32825 0.33469 0.02706 0.17893 0.35479 0.43581 0.37082 0.42034 0.34409 0.14045 0.72453 0.18521 0.40108 0.00328 0.51943 0.58818 0.60089 0.29140 0.17611 0.72695 0.73666 0.43640 0.63453 0.51329 0.28944 0.59122 0.55270 0.79856 0.39843 0.36866 0.49690 0.50797 0.21377 0.29136 0.17299 0.26773 0.44452 0.64854 0.56802 0.65713 0.76835 0.27818 0.52132 0.62006 0.46051 0.49686
0.30202 0.53486 0.35635 0.36121 0.35786 0.22356 0.47113 0.43427 0.67442 0.32112 0.45779 0.59798 0.60411 1.00000 0.42351 0.20783 0.37128 0.42233 0.60759 0.43964 0.44202 0.45157 0.20223 0.30494 0.40108 0.25369 0.47126 0.47530 0.64090 0.43153 0.28413 0.27697 0.31850 0.21654 0.24670 0.48452 0.38781 0.18714 0.35997 0.54901 0.62519 0.52832 0.19702 0.24962 0.22259 0.60191 0.47426 0.55986 0.57800 0.42060 0.50371 0.18496 0.31204 0.56990 0.25999 0.58066 0.44325 0.28669 0.31080 0.42775 0.23236 0.56305 0.45214 0.45017 0.56130 0.54164 0.49049 0.17775 0.30510 0.53087 0.63785 0.28140 0.34362 0.46690 0.39127 0.21503 0.50587 0.66335 0.37081 0.14465 0.54675 0.24019 0.33231 0.56058 0.40756 0.55477 0.43189 0.33906 0.58581 0.37578 0.64436 0.21930 0.48462 0.49835 0.50182 0.54293 0.60830 0.61351 0.22815 0.18245 0.17308 0.62236 0.49166 0.36255 0.23430 0.41108 0.43947 0.26438 0.19787 0.43044 0.37807 0.48585 0.51049 0.51989 0.21266 0.14350 0.56323 0.39799 0.29415 0.61545 0.31813 0.39327 0.50323 0.57172 0.35184 0.58602 0.50987 0.64177 0.36657 0.48015 0.25110 0.28422 0.25911 0.11997 0.29767 0.60217 0.44354 0.50998 0.35043 0.22884 0.41502 0.50965 0.38011 0.51395 0.65933 0.36484 0.35229 0.46906 0.22960 0.40301 0.56340 0.23973 0.46295 0.59802 0.58772 0.58102 0.53346 0.59107 0.42917 0.59664 0.61433 0.51431 0.29890 0.60992 0.44442 0.16141 0.55978 0.10931 0.32440 0.42658 0.23397 0.28731 0.34259 0.10022 0.51572 0.43221 0.44462 0.47019 0.28385 0.53904 0.23381 0.46624 0.52240 0.47522 0.39592 0.42562 0.31769 0.47726 0.23795 0.29413 0.32156 0.75699 0.47915 0.58928 0.37434 0.12222 0.33072 0.43467 0.44432 0.54960 0.47353 0.45021 0.43067 0.22796 0.42909 0.62240 0.30803 0.52553 0.22605 0.17687 0.20737
0.29234 0.68814 0.43467 0.51545 0.62893 0.11912 0.70576 0.29217 0.55992 0.46764 0.57581 0.61898 0.39754 0.42351 1.00000 0.16899 0.70028 0.55993 0.63871 0.14976 0.10821 0.67161 0.15611 0.24055 0.43449 0.31229 0.31874 0.33580 0.43829 0.54676 0.06593 0.10886 0.13446 0.16632 0.09093 0.59707 0.36667 0.21176 0.08202 0.76519 0.65981 0.31893 0.13351 0.18933 0.12075 0.68718 0.72134 0.64349 0.70510 0.77172 0.60671 0.14066 0.63362 0.12169 0.57071 0.66073 0.19579 0.39813 0.17336 0.74499 0.16731 0.09662 0.56272 0.28248 0.75961 0.69399 0.40710 0.08605 0.18868 0.42605 0.67641 0.17193 0.27979 0.73384 0.30182 0.43162 0.55370 0.56131 0.11050 0.17870 0.07856 0.10527 0.33220 0.46631 0.70853 0.70788 0.29979 0.10402 0.67643 0.50029 0.62357 0.07820 0.63653 0.66146 0.33896 0.75097 0.66430 0.35611 0.10469 0.19381 0.16942 0.63596 0.80474 0.25985 0.21918 0.64903 0.49820 0.27817 0.37782 0.24139 0.62173 0.29553 0.69262 0.49757 0.10257 0.00968 0.41257 0.41548 0.09282 0.72454 0.35564 0.18812 0.32547 0.50884 0.33026 0.37481 0.51160 0.35907 0.73314 0.22556 0.13661 0.26178 0.08790 0.49127 0.27546 0.68957 0.62988 0.69472 0.23420 0.03052 0.20204 0.58457 0.26966 0.58624 0.64197 0.19753 0.61928 0.60564 0.15996 0.08047 0.26169 0.16341 0.64940 0.75753 0.74142 0.44488 0.09758 0.41475 0.11743 0.42276 0.72521 0.54320 0.08393 0.46646 0.57704 0.16233 0.69111 0.09536 0.74051 0.68176 0.30738 0.12581 0.18974 0.10371 0.60608 0.34510 0.65662 0.63755 0.52084 0.41172 0.17016 0.39134 0.59913 0.53119 0.32623 0.14528 0.17001 0.38042 0.35533 0.08471 0.24730 0.59433 0.38403 0.52144 0.41041 0.30896 0.16780 0.56201 0.66952 0.63930 0.63003 0.41252 0.38942 0.01508 0.29540 0.30389 0.55662 0.54380 0.19802 0.21780 0.19409
0.73250 0.32449 0.48015 0.11775 0.03908 0.76578 0.04391 0.39059 0.19657 0.21218 0.01525 0.03795 0.47002 0.20783 0.16899 1.00000 0.06387 0.09844 0.04035 0.39662 0.70121 0.11305 0.81368 0.74317 0.14971 0.72447 0.33662 0.06809 0.41058 0.14210 0.74178 0.71230 0.72210 0.75315 0.68026 0.10992 0.01967 0.75414 0.65294 0.28798 0.25602 0.53791 0.77419 0.62871 0.74840 0.18914 0.15912 0.14929 0.00771 0.04406 0.11161 0.80122 0.02024 0.46044 0.33192 0.22881 0.43313 0.34332 0.72165 0.04272 0.76810 0.43753 0.36517 0.60025 0.01245 0.03777 0.38526 0.64616 0.67676 0.16200 0.01862 0.65357 0.29897 0.09214 0.68996 0.15836 0.10826 0.33711 0.66098 0.75764 0.46550 0.71215 0.46344 0.36770 0.08947 0.09004 0.75224 0.71063 0.29923 0.29256 0.22008 0.08697 0.09201 0.06910 0.50060 0.17972 0.15793 0.48780 0.79717 0.78670 0.78137 0.14081 0.01682 0.61207 0.72896 0.05809 0.13722 0.71781 0.68430 0.24959 0.06613 0.15710 0.10370 0.34525 0.75117 0.77530 0.28161 0.25379 0.64153 0.14332 0.63865 0.67634 0.35127 0.32629 0.50476 0.57023 0.06948 0.52144 0.07495 0.46664 0.73315 0.71580 0.72751 0.07586 0.78299 0.04507 0.02390 0.07709 0.36568 0.66825 0.65507 0.30244 0.33991 0.18235 0.16049 0.78481 0.05609 0.41281 0.69667 0.37141 0.53895 0.63868 0.08313 0.03732 0.00442 0.38586 0.24916 0.19835 0.79314 0.48097 0.18506 0.29327 0.70987 0.14327 0.25122 0.74491 0.20279 0.12278 0.02623 0.07112 0.60428 0.59076 0.62454 0.70487 0.02745 0.64747 0.02648 0.40465 0.00457 0.14893 0.68305 0.42730 0.08451 0.08466 0.42862 0.70489 0.69474 0.58936 0.79279 0.68141 0.74922 0.07847 0.25212 0.13121 0.22930 0.64654 0.76984 0.08442 0.11602 0.03807 0.21549 0.29975 0.69355 0.74549 0.32413 0.32003 0.13431 0.19524 0.62447 0.80817 0.73462
0.23381 0.76383 0.54496 0.62042 0.69233 0.02871 0.82576 0.36903 0.43986 0.54052 0.57786 0.62297 0.26271 0.37128 0.70028 0.06387 1.00000 0.80364 0.61132 0.02413 0.07649 0.63096 0.09204 0.15859 0.50436 0.25569 0.40765 0.40957 0.41660 0.62606 0.01561 0.10083 0.01817 0.09591 0.09639 0.70216 0.31805 0.18789 0.00874 0.63321 0.56907 0.32054 0.10010 0.16490 0.06530 0.63485 0.83858 0.72189 0.75643 0.88898 0.62455 0.17447 0.68052 0.06841 0.63235 0.55704 0.15532 0.40925 0.09928 0.91115 0.01205 0.05641 0.63202 0.27057 0.64479 0.78319 0.63165 0.03016 0.26976 0.50394 0.69740 0.15545 0.20922 0.88487 0.39703 0.54806 0.50270 0.43657 0.10089 0.15106 0.00332 0.06522 0.30329 0.58755 0.80347 0.75354 0.24542 0.14737 0.71781 0.34198 0.56953 0.11994 0.56846 0.63204 0.21513 0.67007 0.71374 0.18393 0.00478 0.16211 0.00975 0.61698 0.77314 0.23995 0.24862 0.71895 0.63550 0.14113 0.29907 0.05126 0.59646 0.41322 0.67606 0.40080 0.06079 0.04839 0.26662 0.67812 0.08899 0.62200 0.33021 0.11555 0.08866 0.46828 0.21685 0.21955 0.50854 0.20002 0.91963 0.26577 0.03152 0.27374 0.13736 0.62091 0.21596 0.70960 0.67284 0.64683 0.29886 0.08440 0.21036 0.65992 0.28367 0.58934 0.66062 0.08276 0.47479 0.66565 0.11073 0.03113 0.18558 0.09606 0.69973 0.68867 0.62695 0.33265 0.03607 0.43766 0.10600 0.35732 0.70719 0.40075 0.08247 0.44277 0.45621 0.10363 0.58857 0.18174 0.84988 0.85857 0.36983 0.00222 0.07972 0.01496 0.72084 0.29286 0.69650 0.66167 0.37642 0.30683 0.03056 0.56291 0.63417 0.58579 0.21245 0.18193 0.08096 0.35383 0.29982 0.08145 0.20890 0.54382 0.40008 0.60967 0.50102 0.24491 0.03668 0.64295 0.84690 0.74549 0.64979 0.57141 0.35896 0.02350 0.28013 0.15451 0.78489 0.70580 0.22645 0.02952 0.02541
0.26010 0.68339 0.48914 0.53581 0.60552 0.05162 0.66346 0.37602 0.51434 0.41485 0.49231 0.53836 0.46491 0.42233 0.55993 0.09844 0.80364 1.00000 0.40667 0.16309 0.15493 0.55350 0.15140 0.18036 0.60388 0.23186 0.39437 0.34391 0.49028 0.65621 0.14726 0.09150 0.19683 0.22691 0.08637 0.56575 0.31996 0.16391 0.01143 0.55652 0.58797 0.37294 0.12501 0.18665 0.06544 0.61259 0.82038 0.57585 0.68351 0.76777 0.49889 0.22832 0.58154 0.21519 0.62701 0.54001 0.35006 0.42558 0.19093 0.82728 0.05172 0.21413 0.50728 0.44442 0.51270 0.64400 0.69397 0.05482 0.27185 0.54922 0.61423 0.17112 0.20710 0.75924 0.38537 0.51195 0.43313 0.42097 0.11828 0.10767 0.11494 0.04431 0.48849 0.50130 0.67983 0.65930 0.25552 0.19133 0.64332 0.54052 0.54823 0.06458 0.43366 0.52454 0.13357 0.53406 0.72778 0.34240 0.00299 0.17867 0.00399 0.61745 0.59637 0.42036 0.32728 0.71651 0.69553 0.14599 0.20217 0.31906 0.47902 0.60227 0.61295 0.35815 0.07038 0.05225 0.19667 0.68900 0.12236 0.55109 0.26202 0.09594 0.20653 0.51348 0.25373 0.30461 0.39696 0.32635 0.79428 0.39270 0.01379 0.38943 0.08772 0.51290 0.27823 0.62100 0.59641 0.51089 0.42304 0.08958 0.24133 0.70520 0.26521 0.45023 0.63771 0.21111 0.53759 0.57437 0.10350 0.31322 0.35020 0.24288 0.62759 0.53324 0.54575 0.40723 0.25471 0.57866 0.21818 0.49811 0.62382 0.46672 0.17062 0.56095 0.52863 0.03394 0.50064 0.15136 0.72863 0.76475 0.37686 0.00540 0.08264 0.00602 0.56340 0.35194 0.51735 0.47162 0.29720 0.39026 0.09006 0.69801 0.53396 0.43700 0.31660 0.37146 0.10292 0.43828 0.35578 0.07313 0.28775 0.52892 0.56969 0.53230 0.42341 0.24450 0.07260 0.49512 0.79380 0.60643 0.47092 0.53195 0.40980 0.13771 0.51352 0.35030 0.67821 0.64453 0.40458 0.01824 0.04004
0.12887 0.61055 0.18970 0.62196 0.65467 0.05908 0.73077 0.34002 0.56048 0.57663 0.79980 0.87976 0.24490 0.60759 0.63871 0.04035 0.61132 0.40667 1.00000 0.03527 0.05847 0.79130 0.02270 0.00767 0.33559 0.13153 0.44913 0.43463 0.50270 0.43232 0.05628 0.02204 0.03548 0.01585 0.03146 0.73895 0.52144 0.06596 0.03439 0.67266 0.68407 0.23698 0.02161 0.01130 0.02900 0.65490 0.54951 0.64135 0.78869 0.63764 0.82661 0.01725 0.48252 0.03692 0.31009 0.53952 0.17563 0.16796 0.02576 0.62840 0.02297 0.07037 0.66364 0.14775 0.86042 0.85124 0.34512 0.15511 0.04074 0.44521 0.87184 0.01935 0.50081 0.61022 0.31094 0.34195 0.70219 0.55487 0.00902 0.04843 0.09047 0.02156 0.12422 0.63238 0.57440 0.75529 0.32658 0.08351 0.56827 0.30937 0.76159 0.37209 0.84672 0.79658 0.34563 0.84721 0.55940 0.23331 0.01327 0.05823 0.05393 0.82491 0.76998 0.16524 0.02109 0.49905 0.35696 0.15662 0.11893 0.06943 0.79083 0.14683 0.75279 0.49815 0.00739 0.12384 0.41580 0.31580 0.06368 0.77438 0.29005 0.07156 0.29230 0.35524 0.20502 0.30938 0.81381 0.41467 0.59386 0.06019 0.02650 0.00560 0.02529 0.34672 0.09539 0.85804 0.66439 0.78744 0.20759 0.02177 0.16125 0.44895 0.29678 0.72671 0.55555 0.13511 0.60622 0.37219 0.02998 0.02644 0.14620 0.23325 0.77745 0.80004 0.77822 0.40158 0.08976 0.50393 0.00727 0.36969 0.80012 0.64592 0.03671 0.41034 0.57961 0.07620 0.81627 0.20454 0.62087 0.65797 0.16152 0.03212 0.19687 0.10403 0.80801 0.14076 0.79737 0.66252 0.68029 0.37147 0.03975 0.25465 0.78292 0.81668 0.15117 0.07916 0.05127 0.38308 0.10290 0.00317 0.11660 0.72426 0.18684 0.51737 0.53863 0.08207 0.03281 0.51347 0.64385 0.79052 0.80341 0.32803 0.29686 0.06932 0.16947 0.31017 0.41333 0.49347 0.05196 0.07480 0.00366
0.40276 0.11203 0.16207 0.02623 0.02405 0.51151 0.04637 0.11917 0.33439 0.14526 0.08162 0.01388 0.53178 0.43964 0.14976 0.39662 0.02413 0.16309 0.03527 1.00000 0.49105 0.10846 0.43092 0.46428 0.35414 0.38261 0.17272 0.19384 0.26002 0.24664 0.49101 0.43016 0.57781 0.40274 0.43946 0.10812 0.00713 0.45709 0.51591 0.14182 0.14844 0.49969 0.47730 0.45824 0.48520 0.23712 0.11742 0.08827 0.01019 0.05122 0.00388 0.37372 0.10767 0.60539 0.22910 0.20114 0.51981 0.29264 0.51318 0.04096 0.50472 0.55764 0.18713 0.34064 0.06012 0.02900 0.27436 0.47296 0.49030 0.32276 0.04499 0.51921 0.15692 0.06667 0.41361 0.13344 0.09788 0.45138 0.48015 0.44519 0.38952 0.46323 0.50694 0.13265 0.03602 0.11507 0.29838 0.44923 0.10612 0.35211 0.11721 0.07961 0.03144 0.05592 0.51429 0.04277 0.19938 0.46402 0.52535 0.47852 0.23737 0.11461 0.01424 0.32958 0.45521 0.12762 0.23727 0.44011 0.39821 0.41637 0.06775 0.25299 0.05882 0.20382 0.46396 0.37302 0.04087 0.11044 0.41663 0.05601 0.18829 0.42410 0.52487 0.41716 0.56079 0.41581 0.07795 0.52639 0.02309 0.41279 0.50461 0.55017 0.56922 0.02317 0.46270 0.03263 0.10080 0.08234 0.20962 0.44798 0.46908 0.16255 0.40870 0.08178 0.28304 0.39837 0.11200 0.26741 0.47611 0.52320 0.53285 0.27509 0.04782 0.04597 0.03278 0.33903 0.54998 0.33873 0.51158 0.44873 0.17578 0.26448 0.51082 0.41991 0.27121 0.50622 0.09369 0.14690 0.00927 0.01020 0.42234 0.50247 0.35094 0.47757 0.03477 0.45437 0.03508 0.15021 0.07939 0.50377 0.51178 0.31303 0.16595 0.16248 0.36173 0.51565 0.53082 0.21488 0.47034 0.49183 0.44004 0.36977 0.35338 0.22562 0.10329 0.42820 0.59696 0.10284 0.12846 0.00996 0.10623 0.20456 0.43358 0.47266 0.50172 0.33753 0.02579 0.23666 0.48496 0.42006 0.57407
0.68523 0.35574 0.38711 0.07864 0.09216 0.82935 0.02936 0.50942 0.20685 0.20940 0.00711 0.03226 0.47308 0.44202 0.10821 0.70121 0.07649 0.15493 0.05847 0.49105 1.00000 0.09377 0.71410 0.73767 0.19216 0.59501 0.34585 0.17265 0.55117 0.14706 0.87723 0.84135 0.72232 0.70706 0.84499 0.19332 0.19217 0.73377 0.73089 0.16044 0.15751 0.69387 0.76298 0.76167 0.85467 0.14655 0.11728 0.15808 0.02039 0.06190 0.11031 0.62726 0.05155 0.58564 0.30613 0.17228 0.40819 0.52981 0.60252 0.03994 0.74947 0.60225 0.29196 0.68289 0.01967 0.03445 0.35349 0.76232 0.75335 0.20551 0.06197 0.85256 0.24395 0.05551 0.60402 0.08183 0.10729 0.40221 0.87926 0.77382 0.58478 0.82147 0.54558 0.21419 0.10739 0.11633 0.80470 0.81336 0.29968 0.38248 0.18865 0.32380 0.12290 0.05627 0.62829 0.11982 0.18976 0.54515 0.74692 0.65025 0.61237 0.13368 0.01566 0.60274 0.72595 0.05789 0.14988 0.63781 0.68559 0.15824 0.14225 0.20819 0.08321 0.45702 0.73361 0.78529 0.47323 0.37531 0.85726 0.18741 0.42874 0.84959 0.41810 0.29753 0.49088 0.56072 0.02044 0.50927 0.03470 0.45428 0.79938 0.74897 0.81944 0.15459 0.72629 0.04734 0.04270 0.13841 0.58567 0.85208 0.82434 0.23984 0.39442 0.22091 0.20802 0.69673 0.02683 0.48917 0.82295 0.59033 0.65541 0.53439 0.08378 0.00244 0.00300 0.39223 0.38475 0.22714 0.83900 0.37896 0.10237 0.27163 0.85658 0.21485 0.17142 0.70806 0.18379 0.12779 0.04515 0.02209 0.60087 0.79550 0.67138 0.64099 0.08752 0.57805 0.01240 0.34436 0.10617 0.20084 0.73933 0.43900 0.01446 0.08714 0.30983 0.65896 0.82106 0.54693 0.60995 0.83545 0.54126 0.12116 0.25899 0.23461 0.11534 0.38355 0.86206 0.13686 0.13136 0.02716 0.21012 0.45619 0.55192 0.64134 0.22881 0.33012 0.04062 0.32444 0.65627 0.65176 0.69707
0.19120 0.58166 0.25215 0.65166 0.77730 0.03405 0.77002 0.33405 0.45008 0.69257 0.85690 0.80521 0.20643 0.45157 0.67161 0.11305 0.63096 0.55350 0.79130 0.10846 0.09377 1.00000 0.03067 0.05094 0.42461 0.21756 0.40248 0.40286 0.46441 0.48043 0.01960 0.06278 0.03686 0.09806 0.02294 0.71278 0.61961 0.18225 0.03212 0.60943 0.53983 0.24225 0.09586 0.09354 0.07259 0.71398 0.64286 0.56253 0.83187 0.64454 0.87431 0.07614 0.58245 0.01351 0.48764 0.42700 0.16349 0.21826 0.05372 0.65387 0.10874 0.03934 0.73277 0.24744 0.85584 0.82555 0.35861 0.03339 0.13117 0.50530 0.83200 0.08632 0.50697 0.65942 0.42160 0.30892 0.65162 0.49380 0.00685 0.06240 0.09947 0.06929 0.24534 0.62065 0.63683 0.79289 0.31013 0.12616 0.51693 0.50494 0.77303 0.35437 0.87316 0.81923 0.39715 0.86199 0.60584 0.18120 0.05529 0.16221 0.10034 0.84697 0.74362 0.23617 0.08329 0.51524 0.44602 0.22005 0.22908 0.07847 0.81628 0.20541 0.73402 0.53406 0.11391 0.05973 0.29881 0.40294 0.01576 0.73342 0.24619 0.04237 0.32991 0.35527 0.19680 0.27611 0.78296 0.40114 0.66786 0.06501 0.04640 0.11587 0.06299 0.45269 0.19564 0.84656 0.63024 0.82101 0.34528 0.04940 0.14764 0.44917 0.26804 0.65560 0.51865 0.21360 0.67843 0.36038 0.04881 0.03019 0.10314 0.27452 0.69927 0.73569 0.83497 0.39375 0.06234 0.38953 0.01548 0.30560 0.83539 0.66414 0.02511 0.42837 0.65601 0.14611 0.82062 0.24447 0.72590 0.68188 0.28602 0.09602 0.28524 0.02415 0.80086 0.16028 0.84284 0.64338 0.77053 0.30607 0.04171 0.32387 0.72910 0.77783 0.19068 0.09060 0.03368 0.40842 0.24615 0.08226 0.18157 0.63251 0.20975 0.43841 0.47769 0.18679 0.05967 0.49920 0.67207 0.76294 0.77544 0.32269 0.35163 0.03722 0.24582 0.19110 0.46132 0.55214 0.07893 0.01955 0.05576
0.77936 0.36655 0.38328 0.07288 0.05095 0.74645 0.02653 0.34392 0.24087 0.20069 0.07667 0.08407 0.55691 0.20223 0.15611 0.81368 0.09204 0.15140 0.02270 0.43092 0.71410 0.03067 1.00000 0.85964 0.19130 0.69103 0.25471 0.11181 0.43369 0.16375 0.68835 0.61013 0.80908 0.84137 0.63126 0.02488 0.01704 0.69954 0.50551 0.25151 0.19692 0.61563 0.77597 0.62159 0.73505 0.16504 0.20107 0.14019 0.06289 0.05258 0.00097 0.85056 0.04352 0.50318 0.29786 0.28975 0.55431 0.36138 0.81732 0.11179 0.81557 0.43498 0.31967 0.73621 0.07789 0.04407 0.41131 0.63741 0.63988 0.19608 0.01956 0.62294 0.27077 0.11890 0.75353 0.16787 0.03967 0.46011 0.63667 0.71996 0.42006 0.61400 0.69282 0.22581 0.08202 0.01951 0.76041 0.69521 0.33463 0.40076 0.17738 0.19152 0.03953 0.03782 0.43401 0.12922 0.26874 0.55074 0.75525 0.86772 0.76714 0.09372 0.03141 0.75586 0.77621 0.05934 0.25386 0.61784 0.68604 0.30915 0.16468 0.18759 0.16729 0.39905 0.78755 0.71107 0.30604 0.30686 0.60874 0.11138 0.67665 0.71282 0.40899 0.30034 0.69308 0.63058 0.07050 0.55690 0.14354 0.44232 0.66880 0.84533 0.69372 0.00908 0.84989 0.03298 0.03125 0.07904 0.51820 0.66514 0.55505 0.39948 0.36151 0.03954 0.27373 0.78271 0.13424 0.48938 0.64557 0.50494 0.63838 0.57780 0.11246 0.05263 0.07533 0.45896 0.36605 0.27430 0.79847 0.56288 0.12896 0.33725 0.83513 0.25339 0.27793 0.70861 0.09035 0.03808 0.02301 0.05038 0.59490 0.57688 0.64062 0.67685 0.10891 0.74968 0.00017 0.40469 0.16319 0.19006 0.67290 0.53633 0.02442 0.03342 0.48913 0.77471 0.63256 0.55722 0.84512 0.58130 0.82712 0.14119 0.33515 0.27994 0.35202 0.74666 0.73914 0.09638 0.11453 0.04734 0.17599 0.37797 0.78149 0.81403 0.42571 0.36861 0.21175 0.20373 0.59285 0.77007 0.67329
